id,price
2140,8.783009713974936
2141,6.809507020447627
2142,7.710311677608862
2143,6.663405628512833
2144,6.419714444096241
2145,6.154864236630508
2146,8.91112217881309
2147,6.656521281684204
2148,7.65825546497153
2149,8.317104703595772
2150,6.641947050015922
2151,7.047325157614857
2152,8.34463337756004
2153,8.11989136111376
2154,7.128771454553669
2155,7.040635972718994
2156,6.40604588755914
2157,6.850017020528494
2158,9.184162753605195
2159,6.947326436835211
2160,9.47635105667078
2161,7.553693111538731
2162,6.979199697510393
2163,8.520288881182697
2164,8.42361653851172
2165,6.701786062203699
2166,8.54422502985057
2167,6.984518141016257
2168,6.636668934943948
2169,7.403232872190725
2170,8.499377208328946
2171,6.474723970022242
2172,6.706705876726142
2173,9.198119696629387
2174,7.12971422474234
2175,9.219683351312245
2176,6.56846792579893
2177,8.303340466603954
2178,8.451255072301274
2179,8.266053261170661
2180,6.4946089297158816
2181,6.272274477688028
2182,7.521471440988679
2183,6.88780390980449
2184,6.449622415054515
2185,8.652069873388559
2186,8.61238500168759
2187,6.851692757630849
2188,8.400336051144636
2189,8.941400318805934
2190,6.757866654839688
2191,7.522888967941063
2192,8.959365565157682
2193,6.546259168984975
2194,7.781565939853249
2195,6.472670827761859
2196,8.131492939116562
2197,7.544389527008449
2198,7.428639775196401
2199,7.820026680760793
2200,9.037624477340323
2201,6.718503010302404
2202,8.818530189988547
2203,6.825211107397561
2204,9.498407989949213
2205,7.887156136615764
2206,8.576437323744477
2207,6.873934368170532
2208,6.649538785156634
2209,7.778345032597526
2210,7.017112891828926
2211,7.040979835790981
2212,6.4179287600910015
2213,7.906637931038652
2214,7.90597715442342
2215,8.81692788100733
2216,6.779860353557484
2217,7.722419868255278
2218,9.185314860954499
2219,8.081608815425987
2220,8.206270937928997
2221,9.55488303669517
2222,6.831828362039956
2223,6.432631941980597
2224,8.202135230884243
2225,6.747713951119813
2226,6.797394022843572
2227,8.6471111533132
2228,7.446419894791713
2229,6.633140880112364
2230,8.75646509394677
2231,6.743006957853797
2232,9.602218230263066
2233,7.599024724556696
2234,7.930681677355095
2235,6.358583874369031
2236,7.432151396825271
2237,6.5930699171970355
2238,6.6883942265348875
2239,7.4166291961653155
2240,8.55238884282994
2241,7.224998354799876
2242,8.70973704130246
2243,8.395504081363065
2244,8.376871980962024
2245,8.28586773184854
2246,6.746733948803016
2247,9.167784386256912
2248,8.66752359772952
2249,7.515838998628993
2250,8.009282466604319
2251,7.834695894435365
2252,8.605304290046096
2253,7.915431918057835
2254,8.583021024423372
2255,6.757359271411306
2256,8.471145966603064
2257,8.883158522097373
2258,7.7288180600292025
2259,6.621995948063594
2260,8.990869406343329
2261,7.663535955914755
2262,8.69485852921387
2263,7.888878749879102
2264,9.467723436811477
2265,8.41305011390146
2266,7.265222294525945
2267,8.0240575564543
2268,6.439343931555157
2269,8.873331175090815
2270,7.983434782966608
2271,6.590935360144437
2272,6.574469201186409
2273,7.118528419482043
2274,7.8782385794076175
2275,7.226270736232579
2276,7.43372859469809
2277,6.679197875656147
2278,8.046234332659198
2279,8.32036128884367
2280,8.358379448972624
2281,8.245390059065006
2282,7.828543580086281
2283,7.461359332988402
2284,7.8142425042823875
2285,8.347899694635457
2286,6.473312617207082
2287,6.784323751986829
2288,9.635301357641122
2289,7.314934225372204
2290,8.394320812815119
2291,6.7794965417242326
2292,7.08117526583139
2293,8.270458680839383
2294,8.311801705301313
2295,7.4574614069810385
2296,9.57678137741052
2297,9.60915675348017
2298,8.529021442408418
2299,9.019555234204656
2300,6.651710104235601
2301,9.097790311192535
2302,8.600473320012151
2303,6.351139615195808
2304,9.223147385220281
2305,8.768967095837523
2306,8.733110157971119
2307,7.250147370193998
2308,7.691799069072631
2309,6.605841936504755
2310,8.340068588296814
2311,8.222304984105294
2312,8.799896869866215
2313,9.036731367448875
2314,7.471104748403284
2315,8.435543275289263
2316,8.679643332429626
2317,9.61245875656284
2318,8.352313216309499
2319,8.047418169103102
2320,7.184781194063045
2321,8.056908344725322
2322,7.46628769746464
2323,8.109926721743312
2324,6.635814284951906
2325,6.706583961010244
2326,6.716829732615448
2327,6.8047593183724135
2328,6.630052671211506
2329,8.10848877873477
2330,6.78116301543383
2331,8.5547042947313
2332,8.302235713066187
2333,6.604531278435337
2334,6.746571594757288
2335,6.718072743598495
2336,7.060156436163469
2337,9.028397599235486
2338,7.585313020005397
2339,9.450830983170519
2340,6.7318863145377055
2341,9.582939666607588
2342,6.618041840265947
2343,6.6036767470512165
2344,6.593935504615223
2345,8.195735121070156
2346,6.449134309672477
2347,8.07575925884316
2348,6.59016827012631
2349,6.47889663056023
2350,8.42700394511292
2351,7.487660029942606
2352,7.793292440381829
2353,9.49957032789638
2354,9.690374717127458
2355,8.046069073375431
2356,6.504610920684798
2357,8.356314442711172
2358,6.719291809375709
2359,6.430616355386602
2360,6.647139135808284
2361,6.4498295284476805
2362,6.2401106700341735
2363,7.442881565909473
2364,8.825766919312374
2365,8.672521779839938
2366,9.668624574734539
2367,7.898798027876496
2368,6.668363009447781
2369,8.06811407735419
2370,7.785969797770445
2371,7.247399174005995
2372,8.671709593319889
2373,6.663405628512833
2374,6.244765365803325
2375,9.454859913915161
2376,6.933852153143643
2377,8.449330213518156
2378,7.152397256636903
2379,7.204416253727277
2380,9.487951276834918
2381,6.7662097916955615
2382,6.826988012168587
2383,8.381936228304331
2384,8.215453714190117
2385,6.421148550361548
2386,6.807886569873043
2387,7.9584850365676125
2388,6.439902822664708
2389,8.135932327516999
2390,8.468370265430258
2391,8.852729220443663
2392,6.818545660740342
2393,9.426173217649662
2394,8.955629892292942
2395,7.807282234575702
2396,9.192308595176378
2397,9.446661864245891
2398,6.633483531384428
2399,8.065539569719924
2400,7.861045574947184
2401,7.831191668264223
2402,9.381484214920453
2403,8.29436659237125
2404,7.440405832534477
2405,8.41986701726698
2406,8.472092109646267
2407,7.696418620253755
2408,7.563358269671415
2409,6.687602153709995
2410,9.027680347299222
2411,8.615625245755966
2412,8.023645142895566
2413,7.532593635935942
2414,9.05704604903205
2415,8.633420439643972
2416,7.486175702275687
2417,9.26524632986944
2418,8.797477973744352
2419,8.06385358523823
2420,6.852301771908487
2421,8.036292546393412
2422,7.675974448257852
2423,8.756852448800512
2424,9.217742452920527
2425,8.02140003317372
2426,6.459707232486628
2427,7.65283731194938
2428,6.402063637620309
2429,7.444279431760674
2430,8.452194227630729
2431,7.88254169869835
2432,9.49933821016385
2433,8.420352772308012
2434,8.187806638466679
2435,7.5775752115179555
2436,9.134297266088492
2437,6.587702644745361
2438,7.647726609802975
2439,9.046903350719491
2440,9.159153715585166
2441,7.426443920437724
2442,8.50567028009309
2443,8.940352388525103
2444,8.344867139976497
2445,6.511008081405585
2446,6.390885912647116
2447,6.61732970920504
2448,7.173838715962513
2449,6.991975810140085
2450,6.630725634245815
2451,9.465228247976587
2452,6.595655855984628
2453,7.211792664574717
2454,6.34086285998926
2455,8.284291058085483
2456,8.453015762228304
2457,8.977893560977254
2458,7.759902437913155
2459,6.476130411609688
2460,9.559288894154804
2461,9.634192931112791
2462,7.611332355817535
2463,9.648070592526102
2464,8.080128601905972
2465,9.637482347729847
2466,8.354485139067272
2467,9.021671148576825
2468,6.594860653446943
2469,7.63739049956555
2470,6.4998372935133
2471,6.229857390600427
2472,7.812290121623192
2473,6.546629127678749
2474,9.579787454128976
2475,6.516510124064914
2476,6.773099160519326
2477,8.389802067753912
2478,8.054200134522166
2479,8.376562850302472
2480,7.475246531675749
2481,8.321974039263921
2482,6.277599102323773
2483,6.64386586382467
2484,8.777545908305498
2485,8.344896117424915
2486,7.222196389686311
2487,6.575276661752715
2488,7.5610831224795
2489,9.134775713612031
2490,6.4365979952314065
2491,7.97108321011787
2492,8.867226453291625
2493,6.3955294186324405
2494,7.80011133670655
2495,8.85504229682656
2496,8.628280690421839
2497,6.688197036991154
2498,6.345968231332052
2499,8.574387055869407
2500,8.643557185521649
2501,7.844238931893733
2502,7.29658378487862
2503,8.611380670998651
2504,8.6755137480222
2505,8.424137059357486
2506,6.092349164342322
2507,8.30581550041504
2508,8.541869904922386
2509,8.695067991454293
2510,8.768050472347287
2511,6.721349125309064
2512,6.716224501437906
2513,6.649266621969435
2514,9.399079669428453
2515,7.473808802733248
2516,6.909596725936171
2517,8.79552479267537
2518,6.617342192664784
2519,6.244555442166203
2520,6.601370996705397
2521,6.566383970765182
2522,8.2363817577095
2523,8.415333452359565
2524,6.229952683810726
2525,6.605152010223508
2526,7.7839264699582
2527,8.33413388244896
2528,6.821580023049148
2529,6.213701075497458
2530,7.152834275926174
2531,8.588420832081436
2532,7.164307761112067
2533,8.643401705975396
2534,6.591232257150491
2535,8.725548089461416
2536,6.546539139596331
2537,6.578855624918486
2538,8.623438398842854
2539,6.407841144130703
2540,6.414232263551359
2541,8.472148638444839
2542,9.161501555743548
2543,7.660306467328411
2544,7.080792474354143
2545,9.059810773001562
2546,6.856843801132286
2547,6.501112780248577
2548,6.412699954554272
2549,8.233052080072849
2550,7.840227687263982
2551,9.362046976335343
2552,6.385917943497526
2553,8.903107149650552
2554,6.867751667266294
2555,8.520507130215101
2556,9.126492890126439
2557,8.540656445829386
2558,8.89317048277643
2559,6.572493262011391
2560,6.595214176338518
2561,8.526310995677393
2562,9.242857597066676
2563,6.752979684624929
2564,7.562882750850398
2565,7.7881651815794335
2566,6.777674177288835
2567,9.645020055512155
2568,6.458016010270844
2569,7.514391435996313
2570,6.274899751983351
2571,7.913581370874063
2572,9.363840511809707
2573,7.563318738119467
2574,9.197932676816887
2575,7.453134919241142
2576,8.758433033143387
2577,7.795595629159214
2578,9.374018095800453
2579,8.27492321218515
2580,8.489662997046239
2581,6.977621869564062
2582,9.015886200120859
2583,8.346635076169775
2584,6.570027023432408
2585,8.348043836312824
2586,7.528236679789017
2587,7.5055868711841995
2588,7.447706038770097
2589,7.6921054664711574
2590,8.720874415387236
2591,8.66420114146063
2592,6.599239516379726
2593,7.817650996872564
2594,6.84462903927705
2595,9.14818515138982
2596,7.300767925923737
2597,8.265458534056693
2598,6.56910287793268
2599,8.444552898972544
2600,8.32871742725309
2601,7.658018313111691
2602,8.227028375589946
2603,8.527477895419779
2604,7.69556067390052
2605,9.572115284921617
2606,9.131505935119753
2607,7.773765106876883
2608,6.599568531391025
2609,6.249970523079711
2610,8.353239938093223
2611,8.015649283113234
2612,7.6830131914615825
2613,6.511967875453107
2614,7.740796808843867
2615,9.52615143251307
2616,6.263684838982735
2617,8.3978049725571
2618,9.129840398234158
2619,7.92589959092931
2620,7.2691519917907605
2621,6.62485013531883
2622,8.307499656617573
2623,7.74935125496815
2624,8.039893488561036
2625,6.504095320650614
2626,8.457642612365044
2627,9.178187491021495
2628,8.515123542500744
2629,6.860007889175867
2630,6.335654115541145
2631,6.575109153390201
2632,9.08574131506235
2633,7.65586263232763
2634,7.406855020991225
2635,7.513457879484524
2636,8.614559473829878
2637,8.496895864658141
2638,6.814957696398875
2639,8.444076684736459
2640,9.5023024536819
2641,7.870126354350261
2642,9.63762586899795
2643,8.219722726980617
2644,6.399159860295977
2645,6.30603219971888
2646,6.560699838645052
2647,6.819928859923279
2648,6.524952857081711
2649,8.034339501651143
2650,7.19995717521853
2651,6.408039915261563
2652,8.300298431755015
2653,7.656241661529921
2654,6.97141931315746
2655,7.238245424204277
2656,9.649175043855434
2657,6.599762271560952
2658,8.220264248266503
2659,8.80663302976494
2660,7.815899116912854
2661,7.559480581327873
2662,9.636484887251498
2663,6.7970356912383405
2664,6.639451823799375
2665,7.117254753034936
2666,7.728976631112347
2667,7.874243260024111
2668,6.885335999090886
2669,8.85807762459647
2670,6.554970388190844
2671,6.598515704504929
2672,8.728355063422253
2673,8.801716627179204
2674,8.74522478542479
2675,8.131140193541086
2676,8.425909568127354
2677,6.758362253693003
2678,7.825166690051697
2679,6.760397269801348
2680,6.775619438084979
2681,6.795088264074957
2682,7.632238859881064
2683,6.413091501531117
2684,8.126627674139126
2685,8.41977755001602
2686,6.583782545477733
2687,7.598725950434344
2688,6.414953280934958
2689,8.030941503187139
2690,7.923203059456708
2691,7.527717462973329
2692,6.666728372605008
2693,6.334748870629575
2694,8.519512171828131
2695,6.237066018069942
2696,6.756673800689603
2697,6.6679039418936235
2698,6.752551806141793
2699,6.658038778164099
2700,8.911280437270934
2701,7.778654058371317
2702,6.778062835219195
2703,8.454656564987586
2704,8.017329683996856
2705,8.686789027064876
2706,7.475603985031773
2707,6.880801849526434
2708,6.287800927216215
2709,9.091657969559243
2710,8.27127748886997
2711,6.5154622052176
2712,6.78887750193506
2713,6.57051879363372
2714,8.67368543451366
2715,8.855500086753965
2716,8.48060530560293
2717,7.706816911288171
2718,6.860619673215828
2719,6.749678189546653
2720,9.119177351553878
2721,7.503415947306621
2722,7.03966141469091
2723,6.883887702017791
2724,7.713700763435696
2725,6.779634000974093
2726,6.980192850390608
2727,8.069083226109335
2728,8.319498411452686
2729,6.80495093827781
2730,6.5458220876752735
2731,6.616955396415117
2732,6.772487333989155
2733,8.940365505838843
2734,8.418249947999534
2735,6.883641894543618
2736,8.829740445234144
2737,6.797822348695343
2738,6.389581387708851
2739,7.457112786367248
2740,8.962282114949186
2741,7.494802697769724
2742,8.507457489962816
2743,6.722361598820336
2744,6.186341731825828
2745,6.975612467526876
2746,8.60012341828448
2747,6.315277597667179
2748,6.453451443160202
2749,6.82421215536756
2750,8.823768400560906
2751,7.4376251693250275
2752,7.958374863670158
2753,6.536729021661756
2754,7.978185530022278
2755,9.218370952083983
2756,9.23701200421651
2757,8.03299202522234
2758,8.32218204406701
2759,6.573403198577484
2760,9.100993451285797
2761,7.804583123366139
2762,7.52185650400198
2763,6.39373392702536
2764,8.664606542411008
2765,6.130672399752875
2766,8.341805423076691
2767,7.574500561258145
2768,6.810731149414218
2769,6.68594515032182
2770,6.6979177118563005
2771,7.655521799669357
2772,7.714417765393946
2773,8.41268854859817
2774,6.627152679130371
2775,6.6822042970838575
2776,8.457290175948668
2777,8.55101880235252
2778,7.204594131163499
2779,8.834439557160357
2780,8.081428423793579
2781,6.1475532730544025
2782,8.378598458382529
2783,8.365266824533427
2784,9.043782515410609
2785,8.569805608512816
2786,9.227085784951095
2787,6.154399786629832
2788,6.56215662456052
2789,7.674548522937555
2790,7.617938691001379
2791,8.658878764599688
2792,8.634469496593391
2793,6.746062326422874
2794,9.032447720927125
2795,7.715271851661072
2796,7.458516795942778
2797,8.693661559126205
2798,8.503025107968416
2799,8.560875612596611
2800,6.900774348159753
2801,7.989140864780709
2802,6.288389363002983
2803,6.280523380410204
2804,8.653329691902384
2805,7.876252133323727
2806,8.624563433149465
2807,6.634284287603574
2808,8.432489207184206
2809,6.723628144152064
2810,7.325409719869016
2811,9.021807387579383
2812,6.7046243126615215
2813,8.45653310185381
2814,9.072672523551974
2815,6.595383044545728
2816,8.043030098434837
2817,6.22656810102472
2818,6.581574752757544
2819,8.145684491538084
2820,7.777858864356802
2821,6.391764456887896
2822,7.409727189507475
2823,8.5760356389872
2824,6.784604268921584
2825,8.329264898885747
2826,7.038809040636153
2827,6.906993221463649
2828,6.545502947414279
2829,8.206117689476683
2830,8.351055728617318
2831,6.48830006046978
2832,6.899983389458276
2833,9.194940709665968
2834,9.44829523740898
2835,9.086713643549711
2836,6.6502544481567725
2837,8.547462011338897
2838,7.686117910844307
2839,6.568595772498885
2840,6.576283882800402
2841,9.394142756976771
2842,6.3960823673530465
2843,8.851399440762378
2844,6.449803014096772
2845,7.069439878325142
2846,8.0353817562964
2847,6.3816804050404015
2848,7.805601872688674
2849,8.462571930698996
2850,8.207690519118529
2851,6.675716141243933
2852,6.624279731968439
2853,8.545321043858655
2854,8.378226537012392
2855,7.003818595055585
2856,6.8023687417007626
2857,6.51348208531003
2858,6.851886153844728
2859,6.501212333406417
2860,6.785732541757155
2861,8.686103649529349
2862,8.060266180427709
2863,6.42056126843987
2864,8.422502290524653
2865,9.399295428187513
2866,6.232528226962273
2867,7.5630967168731225
2868,7.127547259419061
2869,8.481307702487177
2870,9.449858865419305
2871,8.558441157253844
2872,8.498755787957727
2873,9.066455286255758
2874,8.606513488198237
2875,8.635774026606263
2876,8.097610994859078
2877,6.44087914083226
2878,6.704984038895421
2879,9.063482244632707
2880,6.292545612239355
2881,6.3805154531504025
2882,6.6473290654511485
2883,7.7408237966320295
2884,7.936076855438406
2885,6.832217269331735
2886,6.723848530399001
2887,6.8112661789605555
2888,6.698849339253084
2889,8.601141945941645
2890,6.457771697523779
2891,7.3113360168081964
2892,6.655838848116214
2893,6.396505885199776
2894,6.878924080182234
2895,6.6127088185848235
2896,6.767325625645168
2897,6.661574115671305
2898,9.074510256763528
2899,8.569927462838745
2900,6.794600730508788
2901,9.661611128234398
2902,8.48267623129333
2903,8.085274755083079
2904,7.051544006715786
2905,8.569455275933603
2906,8.739944988212299
2907,6.660591811644532
2908,8.084048527068973
2909,8.68946429056691
2910,6.307076464572708
2911,6.49361110817288
2912,7.104849427317021
2913,9.510959218353586
2914,8.730608975066017
2915,9.653280148267704
2916,6.6009739014558795
2917,7.016531436525014
2918,7.562202149574605
2919,6.7024440940216525
2920,7.174028185160047
2921,9.461421297455933
2922,8.427792308209169
2923,6.74335931121974
2924,6.358555293677661
2925,8.448601932317395
2926,8.708384095972315
2927,7.920594951098771
2928,8.221239670438239
2929,6.506699298488041
2930,6.3802938711764865
2931,8.742927030763596
2932,9.53405774737097
2933,8.057655070570114
2934,6.555359410830066
2935,8.113336817916379
2936,6.487532471122584
2937,8.647240682815099
2938,6.7257413288216155
2939,9.08992759363964
2940,6.412604243496352
2941,8.919645415530086
2942,7.656685131061624
2943,7.11900338130956
2944,9.57836902654247
2945,6.587083658281154
2946,6.436500595173856
2947,7.1223469601177065
2948,7.004440649287321
2949,8.918768450087988
2950,9.214658810035305
2951,6.23674452887146
2952,6.764563261720236
2953,6.587010506008327
2954,8.140928285163739
2955,9.64377370700596
2956,8.99116356770588
2957,8.739421259895288
2958,7.367561847176673
2959,8.413542676372826
2960,8.079002353914557
2961,6.592820525126889
2962,7.791036588220329
2963,6.5420345228711945
2964,8.26036574767935
2965,9.436999945028711
2966,8.432227454651574
2967,8.525412950309773
2968,6.447875972128188
2969,6.560301734560917
2970,9.636839448501869
2971,6.850763037127148
2972,7.8349246254665195
2973,7.509342279416457
2974,8.761229152809232
2975,8.368383897496265
2976,6.779495627421048
2977,6.434903662402908
2978,8.307772523837226
2979,9.185289491565037
2980,8.257809729331703
2981,7.207280423790057
2982,8.419837008061846
2983,7.9881478630486695
2984,7.416244054208293
2985,9.472095227985893
2986,8.60016459784841
2987,8.522221714541823
2988,6.489327759602837
2989,7.020882872601849
2990,8.636660505098114
2991,6.82553637589166
2992,6.485738696449152
2993,9.315581064231978
2994,8.783974818575263
2995,8.304211202045298
2996,7.6485741761125565
2997,9.102007289956328
2998,6.696415967788313
2999,6.593752476871495
3000,8.56099351534903
3001,6.530408353702211
3002,8.394876930800061
3003,7.44917236955053
3004,8.93939675902658
3005,9.043041939290307
3006,6.61300850666446
3007,9.335731329484673
3008,9.067943083685494
3009,6.578750865377052
3010,6.739221389012655
3011,6.783053140924279
3012,7.45245967098246
3013,8.464882435654784
3014,8.715982992706847
3015,6.49818199792816
3016,7.790220963754832
3017,9.10213191040309
3018,6.52073390576244
3019,8.550212293813345
3020,8.05677148144139
3021,8.932645088924476
3022,6.190827160093944
3023,8.923225672721735
3024,8.532497555850963
3025,6.853738429112651
3026,6.792420834642659
3027,6.753102411554343
3028,8.565187057016985
3029,7.703347025357894
3030,8.572930463733226
3031,9.18844809226022
3032,8.938538567444292
3033,7.426563089482313
3034,6.132576320143455
3035,6.839785045257404
3036,8.90279421208176
3037,6.778475015795277
3038,8.1967008802505
3039,7.423760843920706
3040,6.788717849991559
3041,9.249201201234406
3042,8.38895308933594
3043,8.027317615641163
3044,6.2708178160258194
3045,8.174854567408705
3046,6.786598523403162
3047,7.661157944593623
3048,8.257739096822192
3049,6.9995610789463845
3050,8.939116987522253
3051,8.612964418904218
3052,8.738690649215526
3053,7.923201332731618
3054,9.060135864186753
3055,7.87638581640742
3056,7.331659079902586
3057,6.851309228832628
3058,6.4620077393501045
3059,7.040766049439915
3060,7.982172547674465
3061,7.873611469383445
3062,8.34432031222516
3063,6.887387669956457
3064,7.74492277261357
3065,6.9921180794372875
3066,6.805916544022092
3067,8.488763572969196
3068,9.124886571897022
3069,8.538667994605559
3070,7.415676938126516
3071,6.725621056109553
3072,6.415566866156444
3073,8.658358742478013
3074,7.363126023145725
3075,7.440192568865093
3076,6.511837457202763
3077,6.732338840602547
3078,9.096621964284607
3079,7.540974507306093
3080,6.743598753456004
3081,8.125768513514046
3082,6.747675466693812
3083,8.339243434190056
3084,8.403188949699839
3085,9.053985624278
3086,7.806550249865683
3087,6.385094581363123
3088,9.637682957468254
3089,7.95209149423319
3090,8.960482080848585
3091,8.053518564446984
3092,8.356983893852908
3093,7.215205600751492
3094,6.960509872748074
3095,8.778786557314199
3096,6.735812614754825
3097,8.26367785715551
3098,6.801657730240671
3099,7.800175468358744
3100,6.90350632999596
3101,8.664504877634677
3102,6.743512662994934
3103,6.580625068841819
3104,9.242574025516994
3105,9.187762783153754
3106,7.950818811789017
3107,6.769636874618462
3108,6.568717333741631
3109,8.459638125240456
3110,8.112892050845565
3111,6.323559725759391
3112,9.603406364328121
3113,8.095334036057503
3114,9.315887032005309
3115,7.263685214809202
3116,8.019238390046814
3117,7.500792374369626
3118,7.468845693792183
3119,6.585122518562292
3120,9.009486854891719
3121,6.813678669555486
3122,9.612349368234392
3123,7.533744754600576
3124,6.45126298915993
3125,7.834523257773409
3126,6.515387189267003
3127,9.111463660719693
3128,7.136339050749722
3129,7.281103020974843
3130,7.502424229083005
3131,6.624543683256461
3132,9.336443548815467
3133,8.542390623682442
3134,7.3275229239525235
3135,6.694904866887112
3136,6.611170718692234
3137,6.850135649177696
3138,7.836067799855871
3139,8.843103047466261
3140,6.557861550564472
3141,9.608573621179096
3142,9.072939135555277
3143,8.482015586810524
3144,6.824021909718686
3145,7.766524150835518
3146,9.261070552651132
3147,8.85134796165429
3148,8.664991399429178
3149,6.74692939690797
3150,6.458033074613809
3151,9.402574694222906
3152,8.336338623082796
3153,7.792382641658792
3154,8.935436710662904
3155,8.332964976869611
3156,8.426583486093635
3157,8.59325135369949
3158,7.1492068332707
3159,8.602320745111012
3160,6.964262681266243
3161,7.496526878940066
3162,9.02282831349492
3163,6.77629276769881
3164,8.555103042031744
3165,6.536150016905417
3166,8.922291297321728
3167,9.070322535706195
3168,8.616855571124333
3169,7.88085661165524
3170,9.61233954816278
3171,8.775603095406748
3172,8.556441747091142
3173,7.376580160544562
3174,8.71746125918229
3175,7.108393850502591
3176,8.012084785240008
3177,6.465201566002658
3178,8.333217245949902
3179,8.57478227888099
3180,8.367345910257818
3181,6.422540073170051
3182,6.131839983881763
3183,8.625240246748106
3184,6.748772785797147
3185,7.298411349054282
3186,7.973980483205637
3187,8.533734820874407
3188,6.794728693791314
3189,6.734864997216199
3190,9.035231108082522
3191,6.45567654790348
3192,7.837739251546569
3193,8.09620747033052
3194,7.375169920336069
3195,7.901709147182528
3196,9.30838108170156
3197,6.160435795657926
3198,8.847915436044023
3199,8.861904968885224
3200,7.158577111820764
3201,9.0062614258847
3202,8.57610094041497
3203,8.753365772956254
3204,9.498623264110485
3205,6.732102864064068
3206,8.984557907740786
3207,8.809021454020115
3208,8.21313616615063
3209,8.079568086971122
3210,8.941392707636192
3211,6.785757960550895
3212,8.810314326079807
3213,7.532213296474282
3214,6.588507701521065
3215,6.70406093739196
3216,9.504472547410012
3217,7.6768563977368585
3218,9.11158549561268
3219,9.621330645749271
3220,8.383222224852076
3221,7.288839968981026
3222,7.326467831979605
3223,6.501704852301592
3224,7.171426885557135
3225,8.046068017702032
3226,8.127614933891653
3227,8.419453869255188
3228,8.649353398813984
3229,8.735759189603643
3230,7.449745545796393
3231,8.433735280839674
3232,7.519189684294043
3233,6.790527719388211
3234,9.193562405487608
3235,7.206896761647151
3236,9.589565063719645
3237,6.866377046510995
3238,8.71203094825707
3239,7.340211854662362
3240,7.893612995378442
3241,8.4622228404942
3242,7.439629988134982
3243,9.0412694785089
3244,6.382349890277461
3245,6.851737665577254
3246,6.642849153624464
3247,6.734567423028306
3248,7.666205357962911
3249,8.74102054365903
3250,7.745458401502131
3251,9.632564061222118
3252,8.454452196446763
3253,8.045739673167164
3254,8.98855992981325
3255,7.78586493567643
3256,8.59838654516597
3257,8.10395010682645
3258,7.590295352734854
3259,7.980729402610405
3260,6.655473718293683
3261,6.716322250182133
3262,7.4614584349459525
3263,8.036190911240896
3264,6.720252175884075
3265,8.042011229419929
3266,9.405824960740704
3267,8.555778552101339
3268,6.411393891267966
3269,7.444384156540308
3270,7.972345269598131
3271,6.738127800514357
3272,7.906238938749254
3273,7.629093947963438
3274,8.974400722276298
3275,9.597406478053891
3276,7.4379726652058284
3277,8.785278949648863
3278,6.581720706014416
3279,6.647930297110813
3280,8.862015004304507
3281,7.630405339616079
3282,9.08640196970971
3283,8.446289987340196
3284,9.259035495273434
3285,7.956326897619581
3286,7.786885582582905
3287,8.321950487105175
3288,6.653824331757672
3289,7.732133418639133
3290,6.666571179241583
3291,6.458093421661382
3292,8.512446908386787
3293,6.736850527622249
3294,7.312136279243287
3295,6.784611484618435
3296,8.089354190331289
3297,9.64476372961467
3298,8.650148903465976
3299,8.507911671710481
3300,9.184737435235968
3301,6.5511298537075495
3302,6.754480317628105
3303,8.121714224356028
3304,8.536377654529469
3305,6.82420655395485
3306,8.583087806001856
3307,6.97536229321098
3308,9.163058024257738
3309,6.748428358570135
3310,8.159519622444874
3311,8.892340113854544
3312,8.541381693162515
3313,8.17730875218847
3314,6.824636284713101
3315,8.929563580918172
3316,6.510994192960635
3317,8.085252673965805
3318,6.622944025165793
3319,6.696572699065722
3320,9.595375562022486
3321,7.527749807832869
3322,7.483452108261685
3323,9.368705984085922
3324,8.256346952367304
3325,8.339884681055576
3326,7.619377458900731
3327,7.246540777814771
3328,8.712979650106215
3329,6.290771142850499
3330,6.172098722345262
3331,8.088100090342031
3332,6.697538318346359
3333,7.6364443203542685
3334,6.779293878314503
3335,7.0688035664041795
3336,8.163246921717862
3337,7.386819264684492
3338,8.405437457709349
3339,8.454330132843005
3340,6.555508667100136
3341,6.598224697745841
3342,8.652179628896766
3343,8.830874879069547
3344,7.663580364559323
3345,8.355668692675211
3346,8.946459877886946
3347,7.052686713728399
3348,8.658833903638483
3349,8.70715951075809
3350,6.337666248560075
3351,7.09384132268308
3352,6.725650216499577
3353,9.448884052604031
3354,7.4847959506310815
3355,7.111487701901542
3356,6.656671023219371
3357,8.806123844385597
3358,8.521884324196781
3359,8.421551136206954
3360,7.851361072289389
3361,6.420891852218647
3362,9.544379588229667
3363,7.144870566333025
3364,7.829950480117853
3365,8.179427688250389
3366,6.297646169807569
3367,8.427600668695936
3368,8.256159059367292
3369,6.796647447297675
3370,8.512447446067561
3371,6.820966442834325
3372,8.750644050513515
3373,6.451908054027012
3374,7.854235729032631
3375,8.218328514621897
3376,8.433764955250254
3377,6.497378493593338
3378,7.289200741958349
3379,8.898924028919309
3380,8.666940438126629
3381,6.426342346640203
3382,7.658392282459419
3383,6.8591187428765545
3384,6.062071781710164
3385,7.5061982520023
3386,8.900497597655281
3387,8.735051396128874
3388,6.434613119412681
3389,8.249372088639813
3390,7.510940742985979
3391,8.03611907095088
3392,7.66401101228507
3393,9.181520874388
3394,8.066165851421717
3395,7.446221202112054
3396,6.825200371701154
3397,6.802793855491317
3398,6.743653223066838
3399,6.702817005244418
3400,6.39122221736167
3401,6.365189348075517
3402,6.449262342955572
3403,6.379557272093227
3404,6.542751144697753
3405,6.640332059717773
